Date,MNST,AAPL,ODFL,AMZN,ISRG,TSCO,TYL,IDXX,BKNG,HUM,ORLY,CNC,ROL,WST,ALGN,ANSS,CTSH,CMI,JBHT,ILMN,SHW,UNH,AZO,POOL,CSGP,ROST,AME,EW,ON,NVDA,ALB,HOLX,DE,IT,APH,GILD,MTD,AMT,AOS,REGN,BLK,STZ,SBUX,ELV,DHR,TDY,VLO,ATVI,TMO,CHD
2003-08-26,-0.0033304478964516493,0.009066688647718485,0.005545060826196649,0.0017432996352283322,0.009884364487103203,0.015460942513551774,0.04062296974101316,-0.0036001478942343026,0.03335040808841579,0.0005809669213134705,-0.019563802313951495,0.002941178590816229,0.0,0.010545318048344418,-0.03294415571935415,-0.04858808272992442,0.013694612856151289,-0.002252187611666788,0.00813896969175466,-0.0029027596579614626,0.005964166719647229,0.011027253421191036,-0.01301245060323789,-0.006737357240849189,-0.009077218151116652,0.004371763531519975,-0.006466262527589692,-0.007474674416705737,-0.01860518783103447,-0.016097303843858504,0.006133818574869408,0.003129893008927787,-0.0053504404427832785,0.006799443388923675,0.0020793511829917083,-0.006228800978619736,-0.009443931927477974,0.006551388673319932,-0.006284223130433007,0.007700423069713362,-0.0044138048306995355,0.0021078520371473172,-0.0029478928807830564,0.01010226430911431,0.0043722563017284275,0.011359961789938974,-0.016772266558630133,0.0031744626101541024,-0.0013263136639327009,-0.004386615562013652
2003-08-27,-0.021902109667744273,0.02022062125677114,0.0034861302222433063,-0.0010892060765321106,-0.003283747116601995,0.026046230942435647,0.034432196421484006,0.0019216916795417782,0.018840202313959328,0.0,0.008354664102364908,0.0003670398279415227,0.021637748511124037,-0.008779762936305297,0.029233576322818474,-0.011666087636671346,0.03164231866659177,0.016260949460371016,0.008487090161822095,-0.05374427600669081,-0.00829346215460764,-0.005907091557470307,0.008249745693008813,0.007980235433057278,0.006060624611691175,0.009510157930856631,-0.0043344346644023125,-0.005732584259785019,0.05035388614561481,0.029770041289756043,0.005023152542729696,-0.008158187701463582,-0.0001790379525612062,0.015370139276658718,0.015175553002910572,-0.000780913506106575,-0.010066257185331367,0.012974952532996586,-0.0028694648281508348,0.02002137986055872,-0.0024367530945773484,-0.014139365724857684,0.0007377883146846259,0.0018137482756421185,0.004747830927743972,-0.003327790092674691,0.0041543231180019465,0.005531294644388776,0.0013263136639328056,0.0015692328675867308
2003-08-28,0.021902109667744193,0.03252113642502192,0.02887156459777631,0.001306904999782202,-0.013245092539512308,0.03697594138979032,-0.015504186535965199,-0.001200624468873779,0.04547434286845035,0.023530814188066792,-0.001880457337495762,0.007676879230571987,-0.016603279976640073,-0.016000161380003545,-0.01309653891984568,0.017307851543339338,0.044230576319605294,-0.003231202332165221,0.01696149066233905,0.0964250071215713,0.0,-0.0030689101663466,-0.002222930743818784,0.010869537708381791,0.013006686614511853,0.03537547502418176,0.011039725641170232,0.007160503204864202,0.0585215716196559,-0.026418640288336185,0.004998426415144994,0.033460370563681924,0.0033923281953224605,0.001904762480653882,0.004823461445857058,0.03441707438650699,0.011120024420009696,0.03082754751056382,0.02272842675550074,0.03492631692334527,0.005748571959900073,0.010270946976090458,0.018992809034938024,0.001948443735179512,0.0055112356735430934,0.0,0.01695862247274109,-0.0031569245256790027,-0.0057610678916931906,-0.00031374501418293644
2003-08-29,-0.006686303590641658,0.018750136879787917,0.00645989369665484,0.008237636003787373,0.00994993283336653,-0.006068265209689464,-0.010997754209541398,-0.0026464589005409708,0.0204663830783404,-0.0022720557943800524,0.0307146215029452,0.01947410983537893,0.0005586538993944296,0.03866854066648932,0.04149973090675284,-0.005641763906668014,-0.0020077325360495354,0.008058212384208492,0.0070672188138441415,0.0027816429618767705,0.0019963438224548905,0.012826873671198181,0.021248115254350254,0.006856281917402926,-0.01367827831201783,-0.0015908516365541283,0.001430600127296861,0.014521382462598912,0.008385793376273964,0.013296560676503979,-0.004640286796318606,-0.0012195123462611433,0.007282342087379047,-0.0028585059959635372,0.009026549403376155,0.00707347618218427,0.013858190508114107,0.015943445378207053,0.008391491856593571,0.003952574315823342,0.002422118621894444,0.012953216560448245,0.026772760994107334,0.01791923432419189,0.010802587148045576,0.016529301951210506,0.003814350820851222,0.020345247165579707,0.012806545389157454,0.0018795672572327515
2003-09-02,0.006686303590641634,0.010558191438518022,-0.012111161393198261,0.021570510653416745,0.0,0.03222903758747186,0.0,0.002165805202270393,-0.006605765722828693,0.02968579483111922,0.008309578237499757,0.013832460309675979,-0.015173229655297917,0.03888933937043027,0.02056397899774945,0.009572145159487193,0.05719030628678408,0.0010028765214907072,0.0386782794091326,0.05143217363227069,0.013867036562083537,0.007457591511686531,-0.0017444836331534886,0.012609114299032746,0.043063350471761734,0.025133683232492158,0.019354099856900838,0.0003514150397503005,-0.014721611825359963,-0.008844942581255778,0.01597162086804384,0.01993421490081711,-0.01013854446418204,0.03469640109357239,0.02356003005607534,0.015033612698923183,0.004921729983275362,0.008749100421964808,0.002781435647678427,0.06798431572825206,0.022184733446558042,0.01244386526521772,0.012601004466751605,0.012489783812163096,0.0012937097030115581,0.001965280684953823,-0.002541712182977359,0.025995319791331524,0.013510960962288654,0.009656393468702892
2003-09-03,0.0,0.004366318063798997,-0.005398536876246226,-0.024381019475642546,0.003295159706145767,-0.0005617079717034256,0.0031545767485153453,-0.0024067400305649764,-0.028440360125920428,-0.008312253741644633,0.007728116772620906,-0.006360445470974878,-0.016557640145969145,-0.002656633959176579,0.10332304318968194,0.06245242969746526,0.02066365848589934,-0.02640351377386258,0.005405743067802264,0.005263170044274691,0.007186770719875152,-0.005032598756768773,-0.020282837957303575,-0.00265408859882686,-0.0006437077789057536,0.0009710266886187773,-0.007743928375914552,-0.012022635056350154,-0.07704579048996514,-0.019624393400220496,0.010856114693233294,-0.021155216273511957,-0.008076456073821148,0.040637645731826474,0.003040167726587633,-0.030905921261160905,0.003353569374612709,0.0008707787225690862,-0.010892297436994079,0.014634346093378305,-0.004095553267516838,0.00923252792836655,0.007277288472227948,0.007661620245854635,-0.0025890225192282384,0.0019614259312181284,-0.027081006178812463,0.018692074158637766,-0.0017333635404840288,0.006179583725906283
2003-09-04,-0.0016653859857335648,-0.005240723078308493,-0.01376938550722369,0.023535532213270437,-0.006600617370501244,-0.011580614989222688,0.02026569745958314,0.005766474412402121,-0.0026261044504031434,0.013816100930461674,-0.008245343892273818,-0.01824411182061218,-0.010998411897225679,0.0420052389977441,0.06712893804888892,0.014892502542810774,0.01763863386871,0.004312677739957487,0.01869171844291082,0.018205964496572517,-0.008828012901428836,0.0064372133324008055,-0.006928209516395162,0.014630016876422744,-0.03272543339571258,-0.027140429668925797,0.00047079413886138823,0.02042310565342226,0.0727994996085142,0.00957987293689392,0.001392581358820508,-0.010439149144705272,0.010754194926909662,0.012313260233356887,-0.007707976890371117,0.02557343098068168,0.002828779013377395,-0.0008707787225690613,0.006437911305976109,0.040918784024861835,-0.0021710974330403214,0.011505896177881392,0.007911015857861336,-0.016061518843931002,0.017219645390904006,-0.0006533812712025694,-0.013423027988743407,-0.017937789404448044,0.011211866559643286,0.0015397661980042924
2003-09-05,-0.023652421998556283,-0.014559614181305067,-0.007538504740006223,-0.016416529005320684,-0.003317017966690517,-0.012291172714569927,-0.017121040780111424,-0.0033597343818371384,-0.012701944066152729,-0.018277704946521773,-0.0025907267705336723,0.012556218775412464,-0.010533250089012873,-0.0015959577933473477,0.006693963262798815,-0.029742947826007386,0.011674983751396124,-0.019658914853198477,-0.01753702292862314,-0.020834086902842025,0.001312767143125263,-0.005428999510404474,-0.004946075786318232,0.007117649479968772,-0.015421022994813703,-0.027487606141169848,-0.015662134696758607,-0.006995201661915119,0.11636358900215726,0.046570681365943216,-0.017190758285175228,-0.01555241300748477,-0.009133676950494163,0.0008737440485967712,-0.007586788535445435,-0.007005254959677538,0.016807093491863975,-0.018462094699906537,-0.019723727296009616,-0.01936112219159061,0.0023878877316742893,0.002688517724200324,-0.013103718859407039,-0.015078482663676368,-0.025027175786500586,0.001306335914055457,0.008180452256643222,-0.013667707403556715,-0.004297538360886198,-0.008030064730768496
2003-09-08,-0.017239023829681874,0.010606635293313658,0.019311796044297412,0.016205045447378975,0.013857429674964075,0.008020571018344965,0.012480661223609224,0.023754086008107057,-0.004002593682564228,0.033528378121645074,0.0005186722107979261,0.03880927517175206,0.024405763028721904,0.009219515416288154,0.019090153892915875,0.027146218244296114,-0.02719134376951233,0.008117804199431802,0.0072812137340182445,0.005249355886143745,-0.00526104841991621,0.018180817077310563,0.011762898256802356,0.007536675979604451,0.02995232228335111,0.002659890723739199,-0.0028740876664429837,-0.0035164593197588396,0.033522692038643435,0.04501006049413402,0.011610158327579305,0.003129893008927787,0.01358110181512983,0.013877065709551464,-0.006366264885844764,0.03483348132401003,0.0025221451266782056,-0.0017761401838183421,0.0011369617993187628,0.27890553369538756,0.02463430085158722,0.0023459740951023737,0.006228153164189336,0.012626657216848278,0.01336567655884922,0.026410552757741266,0.013833016768988755,0.041188956704635696,0.004726215384476865,-0.0009306000706271859
2003-09-09,-0.008736462573578784,-0.016404601755115707,-0.0014283518347930058,-0.012771565679487394,-0.007895172070576825,-0.039277370129417274,0.003095977705127992,-0.005885832177261368,-0.0034820444052535283,-0.026843261815487074,-0.022814677766171288,0.0020554991820959595,0.02550431759624083,0.006309411188756927,-0.030271783625102678,-0.002864212347368416,-0.00931967653051003,0.03082087131808051,0.011766777375593371,0.018158735011871267,-0.0009895763177444371,-0.00396750920868722,-0.042777560660410364,-0.0009390884448849978,-0.027927346903579734,-0.03197885493188737,-0.0033631767049753856,0.00035245642203224185,-0.054576101236475945,0.05960043680871813,0.01009168832442724,-0.0031298930089277044,-0.007482251583682363,-0.01650059148193595,-0.003656286085527282,-0.008996012699138774,0.0012586282182796217,-0.027028430388572295,-0.009424440989791474,-0.02542120608679774,-0.001269758632052902,-0.015179857325518452,-0.0038015588332300145,0.0024518254468279327,-0.021893213891130834,-0.012152372130685119,-0.008067616446786148,0.021053225299834475,-0.008177584319636404,-0.016901812143531366
2003-09-10,0.0035054277500872126,-0.008529414897925176,-0.014397313987261198,-0.009903202572120646,0.000660218026658809,0.005621663204127,-0.02662647511532219,0.012670277430725655,-0.036337859959905856,-0.014541935902753171,-0.013351333174864225,0.004439139951552088,-0.03473153111315328,-0.011067653572785257,-0.006769488055246482,-0.009168368086879443,-0.04179204847169901,-0.03518359484584647,-0.010241083306047187,0.07190208890630999,-0.022698300648851533,-0.0061810587311311805,0.01694273235416425,0.003984512205729643,-0.02112514675319084,-0.0010556985145715723,-0.02559578263322971,-0.014541982484858712,-0.06389398357094599,-0.07092294915194015,-0.022408598988434968,-0.010715513813125405,-0.023888296610957014,-0.01056347850956926,-0.02597564164126661,-0.03681570122462759,-0.014443428583946231,-0.024966806835764153,-0.02175544108909978,-0.010166399711604136,-0.0002125376181301504,0.002376464935328504,-0.012543231353732693,0.0021747657012512944,-0.019692031248179215,-0.01230187090629516,-0.0002612837201126157,-0.035835236344922826,-0.01919754250331096,0.017832412214158606
2003-09-11,0.005231034823491717,0.01698669372222036,-0.010202117278319104,-0.022536781423046253,0.0,0.038210605192068134,0.00632913505164753,0.01366236372421941,-0.010629414764072965,0.010647661634615266,0.0072319049025278736,0.0054366426807425485,0.012093929484698309,0.013579786527566287,0.0355856673476485,0.018253440309350517,0.02724041217621356,-0.005846982401799687,0.0007624403112829953,-0.02666824708216118,0.004379357339493136,0.00040035263731031013,-0.001944724036290107,-0.005864780891973972,0.004123717183862156,0.02523841770161871,0.015192111917310404,0.007474674416705754,0.0811523218002268,-0.01302452096349369,0.006030815469348522,-0.01532597047822682,-0.01346010737294678,0.00968743815568938,0.00991335841693439,0.010679084585206975,0.0017850317120228457,-0.004692599358481132,0.015999984459586614,-0.029698198852323686,-0.0023333718466201146,0.015477984103834176,0.01841230813767382,-0.0024468181177101245,0.01956019135574341,0.011014040721866625,-0.0020929203054561567,-0.009727323546049459,0.008771931340125662,-0.009345678661844933
2003-09-12,-0.006986415851666466,0.023654962398820704,-0.004699064558289348,0.010784741924566278,-0.009949932833366487,0.005098845491807238,0.0,0.011206520939710028,0.028006793394101663,0.0005569036791109156,-0.003207808150327351,-0.003054473781556633,0.004568363753404961,0.009987890793110736,-0.0029175804795222053,-0.009085072222470982,0.00595413981755872,0.003344619684074207,-0.0022881343808290318,0.007343974255758285,-0.003029294616308015,-0.0024022768680804487,0.006164414321817704,-0.0021199736918997066,-0.04632407167423852,-0.00041233540545155574,0.0004871345482072013,-0.016446418861286095,0.007575793808457723,0.014576530315223919,0.002825687396163436,-0.014258180627056076,0.002410163681258652,-0.009687438155689298,-0.019356405163978064,0.004627073897359641,-0.007672646237719497,0.01122530273643351,0.0014422102120696776,-0.008167232523077064,0.023303526744802298,0.0026678989174323963,0.0037796961181236774,0.017938370872410257,0.0006588779155331084,-0.019519162321532845,-0.001310374113616315,-0.05963778116467236,-0.01495843667338738,0.0015633742763343998
2003-09-15,0.0,-0.03928897059763527,-0.010356999151176185,-0.0037284833192040637,0.013245092539512204,0.0129141274583362,0.007855499940308833,0.015570663219292926,-0.011827974667379238,-0.0027887323820074235,0.015409497669506179,0.00980897430122483,-0.0005699054467425341,0.009888966557307083,-0.011017371816228649,-0.01975047741741637,-0.015225867312093655,0.0043741294833638065,0.011766777375593371,-0.0024420036555517443,0.002020282274248374,0.0028018848259909104,-0.006622563445771995,0.006580390861488943,0.023430251808386003,0.0016473312867491734,0.011857312290021588,-0.007599094632235817,-0.020973123380278763,-0.016676149359615904,-0.0070795760051149004,0.018111749943046103,0.0007405135960218794,-0.003546103006750589,0.0009482257283920551,-0.017122547855297984,-0.011620556696959385,-0.00934566578694333,-0.001442210212069733,-0.02293342762715089,0.004348368889970212,-0.0016665380318526175,-0.009994773195632458,-0.009805787266727999,-0.014190364284580592,0.0323234345675207,-0.0023630471414433137,0.008740342916861635,0.007507440535492089,-0.0015633742763344319
2003-09-16,0.003499309164231523,0.006733178552039311,-0.00956367285289409,0.01591314233557139,0.004594822052473685,0.006949771377900943,0.06365785177197762,0.0020131983088525623,0.030788455997256593,0.010005209768600169,0.0005271481408314931,0.017681861836816002,0.009645335998741681,0.029690328550544272,0.039817058426459974,0.010582109330537008,0.055421319813427676,0.0022832300625071343,0.023863945054099892,0.01697010421846156,0.01602210253875972,0.0007988831737827906,0.0024028731602444594,0.015687776396613652,0.03753237913751347,0.025390043524833626,0.025882898520616766,-0.008389762259631959,-0.0019286409064057082,0.030532229316248563,0.012006025958598919,-0.004497277094895645,0.0166990717299998,0.009721685050900375,0.023420371576347992,-0.06493239838871179,-0.0007794985352537871,-0.006594476613060566,0.0014422102120696776,-0.007928683755507256,-0.002068554764683141,0.00366241599871766,0.018531891164353116,-0.000810307946480353,0.01891963034665345,-0.007662872745569137,0.001313092903473508,0.0007906718267682724,0.008324291468125885,0.05865271579476273
